-67.1346,-15.8761
-67.1340,-11.3871
-67.1334,-8.95790
-67.1328,-8.09825
-67.1321,-9.33111
-67.1315,-10.8466
-67.1309,-11.8049
-67.1303,-11.3229
-67.1297,-8.13867
-67.1291,1.48984
-67.1285,2.78031
-67.1279,-1.11541
-67.1272,-4.77928
-67.1266,-13.8560
-67.1260,-17.6254
-67.1254,-19.3438
-67.1248,-20.4169
-67.1242,-10.0438
-67.1236,-7.74721
-67.1229,-8.43465
-67.1223,-1.99514
-67.1217,2.75674
-67.1211,-0.258226
-67.1205,-9.20309
-67.1199,-13.5145
-67.1193,-10.9151
-67.1186,-9.24076
-67.1180,-9.06768
-67.1174,-16.9530
-67.1168,-7.88736
-67.1162,-1.41726
-67.1156,-1.63327
-67.1150,-4.70688
-67.1143,-8.70139
-67.1137,-5.00684
-67.1131,-7.94512
-67.1125,-17.4523
-67.1119,-17.6391
-67.1113,-13.6599
-67.1107,-23.3433
-67.1100,-22.8723
-67.1094,-24.1699
-67.1088,-19.9301
-67.1082,-19.7318
-67.1076,-22.8397
-67.1070,-15.5815
-67.1064,-17.3332
-67.1057,-15.7402
-67.1051,-21.7769
-67.1045,-21.1983
-67.1039,-17.5748
-67.1033,-13.1347
-67.1027,-9.60247
-67.1021,-1.56586
-67.1015,-0.863488
-67.1008,-5.48385
-67.1002,-7.43948
-67.0996,-8.12565
-67.0990,-7.97822
-67.0984,-3.24343
-67.0978,-10.3413
-67.0972,-19.5462
-67.0965,-20.5905
-67.0959,-14.6397
-67.0953,-17.9847
-67.0947,-20.8528
-67.0941,-17.4713
-67.0935,-23.5869
-67.0929,-22.3362
-67.0922,-22.2324
-67.0916,-17.8405
-67.0910,-19.3853
-67.0904,-29.8449
-67.0898,-21.1107
-67.0892,-10.6885
-67.0886,-8.93709
-67.0879,-0.267674
-67.0873,-5.80904
-67.0867,-16.2120
-67.0861,-15.5331
-67.0855,-20.8745
-67.0849,-23.7574
-67.0843,-20.1814
-67.0836,-17.2722
-67.0830,-22.7534
-67.0824,-17.5700
-67.0818,-12.7786
-67.0812,-5.42584
-67.0806,-7.96177
-67.0800,-16.8089
-67.0793,-14.5677
-67.0787,-18.3149
-67.0781,-13.1079
-67.0775,-5.24037
-67.0769,-10.7671
-67.0763,-15.2185
-67.0757,-11.0310
-67.0750,-9.38756
-67.0744,-9.01392
-67.0738,-8.62408
-67.0732,-7.62389
-67.0726,-7.89593
-67.0720,-13.5860
-67.0714,-11.1927
-67.0708,-11.8542
-67.0701,-9.57228
-67.0695,-0.336915
-67.0689,-8.44041
-67.0683,-12.3003
-67.0677,-17.0166
-67.0671,-12.4476
-67.0665,-8.45902
-67.0658,-15.7977
-67.0652,-10.7018
-67.0646,-7.68059
-67.0640,-3.08312
-67.0634,1.37612
-67.0628,-9.34275
-67.0622,-20.9483
-67.0615,-19.8509
-67.0609,-17.0377
-67.0603,-15.2876
-67.0597,-15.9628
-67.0591,-11.5985
-67.0585,-10.8235
-67.0579,-18.5018
-67.0572,-27.1671
-67.0566,-22.8352
-67.0560,-14.0308
-67.0554,-5.85594
-67.0548,-6.91901
-67.0542,-8.37397
-67.0536,-8.10384
-67.0529,-9.26963
-67.0523,-13.7079
-67.0517,-20.7607
-67.0511,-19.3979
-67.0505,-20.3726
-67.0499,-24.3094
-67.0493,-20.8495
-67.0486,-12.2017
-67.0480,-9.67485
-67.0474,-4.98646
-67.0468,1.98770
-67.0462,-8.41278
-67.0456,-16.8365
-67.0450,-16.3294
-67.0443,-5.20399
-67.0437,1.08125
-67.0431,-0.884382
-67.0425,-5.73254
-67.0419,-3.20576
-67.0413,-5.22762
-67.0407,-14.0917
-67.0401,-18.1048
-67.0394,-15.5377
-67.0388,-9.41199
-67.0382,-6.37636
-67.0376,-3.96494
-67.0370,-5.77413
-67.0364,-12.2163
-67.0358,-10.1340
-67.0351,-7.06308
-67.0345,-15.2513
-67.0339,-20.2344
-67.0333,-24.3059
-67.0327,-20.2845
-67.0321,-7.71703
-67.0315,-10.2735
-67.0308,-16.1852
-67.0302,-11.6853
-67.0296,-11.6168
-67.0290,-14.2975
-67.0284,-8.77008
-67.0278,-13.8919
-67.0272,-7.77401
-67.0265,-0.888659
-67.0259,-19.8997
-67.0253,-24.7567
-67.0247,-21.5114
-67.0241,-15.0640
-67.0235,-4.04304
-67.0229,-3.07431
-67.0222,-3.10716
-67.0216,-9.92920
-67.0210,-25.7415
-67.0204,-26.4498
-67.0198,-26.3547
-67.0192,-25.0130
-67.0186,-18.7176
-67.0179,-7.24457
-67.0173,-10.5421
-67.0167,-15.4754
-67.0161,-22.8797
-67.0155,-24.2146
-67.0149,-24.6971
-67.0143,-18.7357
-67.0136,-7.21258
-67.0130,-4.78434
-67.0124,-7.59786
-67.0118,0.919641
-67.0112,2.57895
-67.0106,1.48200
-67.0100,-6.57300
-67.0094,-5.93913
-67.0087,-3.96270
-67.0081,-12.8059
-67.0075,-11.2773
-67.0069,1.94307
-67.0063,7.23013
-67.0057,-0.227160
-67.0051,-5.16453
-67.0044,-7.66262
-67.0038,-13.1557
-67.0032,-6.77582
-67.0026,-2.65746
-67.0020,-6.54210
-67.0014,-7.30880
-67.0008,-9.57099
-67.0001,-6.15285
-66.9995,1.65460
-66.9989,-4.05228
-66.9983,-9.62575
-66.9977,-11.7099
-66.9971,-8.59949
-66.9965,-4.33105
-66.9958,-8.75853
-66.9952,-13.0979
-66.9946,-17.6093
-66.9940,-6.57976
-66.9934,0.748244
-66.9928,-3.49645
-66.9922,-11.8567
-66.9915,-18.4232
-66.9909,-7.52379
-66.9903,-2.16367
-66.9897,-4.24650
-66.9891,-13.0862
-66.9885,-18.3807
-66.9879,-14.1160
-66.9872,-7.41470
-66.9866,-13.4080
-66.9860,-11.3660
-66.9854,-11.5942
-66.9848,-11.4530
-66.9842,-2.24711
-66.9836,-5.61395
-66.9829,-13.4410
-66.9823,-17.5170
-66.9817,-10.7559
-66.9811,-15.5500
-66.9805,-20.3275
-66.9799,-11.4359
-66.9793,-5.96461
-66.9787,-9.57290
-66.9780,-10.5744
-66.9774,-8.55147
-66.9768,-2.08549
-66.9762,-2.70025
-66.9756,1.41888
-66.9750,-2.62199
-66.9744,-8.49916
-66.9737,-8.31030
-66.9731,-6.62754
-66.9725,-1.81540
-66.9719,-8.12028
-66.9713,-21.3378
-66.9707,-21.0948
-66.9701,-11.6199
-66.9694,-10.8038
-66.9688,-6.17745
-66.9682,-10.3767
-66.9676,-15.7347
-66.9670,-14.6906
-66.9664,-10.6759
-66.9658,-8.55892
-66.9651,-11.7248
-66.9645,-12.4266
-66.9639,-13.0703
-66.9633,-8.77239
-66.9627,-11.1400
-66.9621,-13.3195
-66.9615,-17.4639
-66.9608,-17.9977
-66.9602,-14.6965
-66.9596,-10.9487
-66.9590,-9.31880
-66.9584,-6.92063
-66.9578,-6.00669
-66.9572,-6.53494
-66.9565,-9.47996
-66.9559,-15.9582
-66.9553,-14.8699
-66.9547,-13.8568
-66.9541,-5.46877
-66.9535,-2.71832
-66.9529,-6.21577
-66.9522,-7.63605
-66.9516,-12.4283
-66.9510,-5.98164
-66.9504,-3.14594
-66.9498,-15.3282
-66.9492,-18.5392
-66.9486,-16.7222
-66.9480,-14.9184
-66.9473,-17.5872
-66.9467,-15.3412
-66.9461,-14.2893
-66.9455,-22.7514
-66.9449,-27.4292
-66.9443,-19.0408
-66.9437,-13.7135
-66.9430,-14.6029
-66.9424,-25.0142
-66.9418,-26.4609
-66.9412,-23.2616
-66.9406,-19.7326
-66.9400,-22.1502
-66.9394,-22.5865
-66.9387,-17.8161
-66.9381,-15.5003
-66.9375,-11.9937
-66.9369,-10.7797
-66.9363,-10.0991
-66.9357,-9.62829
-66.9351,-6.80491
-66.9344,-11.1628
-66.9338,-12.4037
-66.9332,-10.5353
-66.9326,-14.3954
-66.9320,-12.7512
-66.9314,-15.5508
-66.9308,-19.3450
-66.9301,-10.5235
-66.9295,-3.77270
-66.9289,-6.32688
-66.9283,-8.15166
-66.9277,-10.7149
-66.9271,-14.7153
-66.9265,-9.29836
-66.9258,-17.5668
-66.9252,-29.8895
-66.9246,-26.1968
-66.9240,-19.8960
-66.9234,-16.9402
-66.9228,-13.2971
-66.9222,-9.30131
-66.9215,-4.43162
-66.9209,-0.0744644
-66.9203,-2.53948
-66.9197,-1.06379
-66.9191,-8.28959
-66.9185,-6.64664
-66.9179,2.49666
-66.9173,-3.25319
-66.9166,-12.7548
-66.9160,-9.07919
-66.9154,-11.4951
-66.9148,-15.2621
-66.9142,-16.1271
-66.9136,-17.0298
-66.9130,-14.4098
-66.9123,-6.80228
-66.9117,3.80012
-66.9111,8.48593
-66.9105,7.48296
-66.9099,-5.17122
-66.9093,-13.3667
-66.9087,-10.2274
-66.9080,-0.801070
-66.9074,1.63319
-66.9068,3.94681
-66.9062,3.20438
-66.9056,-0.490360
-66.9050,-3.90999
-66.9044,-2.08812
-66.9037,-4.12073
-66.9031,-7.26471
-66.9025,-6.35327
-66.9019,-12.6769
-66.9013,-23.0221
-66.9007,-21.7223
-66.9001,-14.8536
-66.8994,-10.7127
-66.8988,-13.8711
-66.8982,-16.7906
-66.8976,-7.97435
-66.8970,-4.90928
-66.8964,-9.59492
-66.8958,-14.8463
-66.8951,-18.8458
-66.8945,-20.7048
-66.8939,-26.1685
-66.8933,-26.5721
-66.8927,-20.4001
-66.8921,-19.0450
-66.8915,-9.74372
-66.8908,-9.43994
-66.8902,-15.2219
-66.8896,-10.8019
-66.8890,-10.5286
-66.8884,-13.1083
-66.8878,-12.3311
-66.8872,-16.1732
-66.8866,-9.80097
-66.8859,-5.87288
-66.8853,-1.61311
-66.8847,0.291132
-66.8841,-10.5516
-66.8835,-19.8591
-66.8829,-10.2925
-66.8823,-4.25280
-66.8816,-15.7486
-66.8810,-13.5257
-66.8804,-14.6453
-66.8798,-15.7987
-66.8792,-17.2802
-66.8786,-23.8477
-66.8780,-15.8890
-66.8773,0.335269
-66.8767,0.475367
-66.8761,-2.19308
-66.8755,-8.28903
-66.8749,-8.44336
-66.8743,-9.34468
-66.8737,-11.5018
-66.8730,-9.93478
-66.8724,-11.3401
-66.8718,-12.8802
-66.8712,-20.0188
-66.8706,-23.2738
-66.8700,-20.8335
-66.8694,-17.9266
-66.8687,-16.7186
-66.8681,-12.8716
-66.8675,-18.3269
-66.8669,-25.5933
-66.8663,-26.1654
-66.8657,-16.9164
-66.8651,-13.9582
-66.8644,-19.8668
-66.8638,-19.7984
-66.8632,-23.3314
-66.8626,-18.0209
-66.8620,-16.4938
-66.8614,-15.8987
-66.8608,-16.2687
-66.8601,-17.1146
-66.8595,-6.47669
-66.8589,-1.05992
-66.8583,-3.33454
-66.8577,-4.19084
-66.8571,-4.85246
-66.8565,-10.2550
-66.8559,-4.01530
-66.8552,-3.71528
-66.8546,-12.6478
-66.8540,-23.1333
-66.8534,-28.3515
-66.8528,-14.2512
-66.8522,-8.85847
-66.8516,-10.1647
-66.8509,-9.92186
-66.8503,4.85308
-66.8497,3.58598
-66.8491,7.68058
-66.8485,0.145789
-66.8479,-7.92953
-66.8473,-9.19295
-66.8466,-2.96464
-66.8460,2.12380
-66.8454,-0.130054
-66.8448,-0.919220
-66.8442,0.831204
-66.8436,-4.60006
-66.8430,-10.1979
-66.8423,-6.84321
-66.8417,-9.33131
-66.8411,-12.6287
-66.8405,-9.67421
-66.8399,-8.16884
-66.8393,-5.05844
-66.8387,-4.31486
-66.8380,-1.98701
-66.8374,-8.11096
-66.8368,-8.43874
-66.8362,-4.24690
-66.8356,-8.46806
-66.8350,-16.5915
-66.8344,-20.2896
-66.8337,-13.1011
-66.8331,-12.0718
-66.8325,-12.4435
-66.8319,-14.2788
-66.8313,-18.9031
-66.8307,-23.8818
-66.8301,-18.3967
-66.8294,-10.7952
-66.8288,-17.3922
-66.8282,-23.5431
-66.8276,-21.2419
-66.8270,-11.8094
-66.8264,-6.89472
-66.8258,-4.70017
-66.8252,-4.40402
-66.8245,5.54792
-66.8239,12.6026
-66.8233,8.30647
-66.8227,7.18124
-66.8221,7.36732
-66.8215,1.27210
-66.8209,-4.14835
-66.8202,-5.63472
-66.8196,-4.71262
-66.8190,-1.71930
-66.8184,-4.93480
-66.8178,-7.42102
-66.8172,-6.34300
-66.8166,-5.17125
-66.8159,-14.0355
-66.8153,-16.2840
-66.8147,-14.3068
-66.8141,-17.4607
-66.8135,-7.73621
-66.8129,-10.5715
-66.8123,-18.2237
-66.8116,-19.6540
-66.8110,-10.7192
-66.8104,3.82064
-66.8098,10.3384
-66.8092,4.91293
-66.8086,-9.14127
-66.8080,-8.30351
-66.8073,-9.37518
-66.8067,-13.4051
-66.8061,-13.8522
-66.8055,-10.3075
-66.8049,-4.56903
-66.8043,-16.3795
-66.8037,-24.0953
-66.8030,-21.1891
-66.8024,-15.8191
-66.8018,-8.14413
-66.8012,-4.47141
-66.8006,-2.99853
-66.8000,-6.93402
-66.7994,-14.4206
-66.7987,-15.1463
-66.7981,-6.91729
-66.7975,-4.41118
-66.7969,1.98724
-66.7963,-2.86663
-66.7957,-7.65441
-66.7951,-14.5731
-66.7945,-0.991818
-66.7938,5.75666
-66.7932,-0.835675
-66.7926,-2.95270
-66.7920,-1.05104
-66.7914,5.99370
-66.7908,3.02923
-66.7902,-0.559739
-66.7895,-11.5690
-66.7889,-20.1569
-66.7883,-16.4311
-66.7877,-10.9149
-66.7871,-8.12360
-66.7865,-3.03293
-66.7859,-5.79943
-66.7852,-9.69555
-66.7846,-24.4216
-66.7840,-28.4377
-66.7834,-21.2004
-66.7828,-12.9983
-66.7822,-16.1456
-66.7816,-27.4074
-66.7809,-28.7376
-66.7803,-23.6961
-66.7797,-10.6557
-66.7791,-1.16379
-66.7785,-2.13166
-66.7779,-7.57764
-66.7773,-4.74513
-66.7766,-5.75565
-66.7760,-10.0321
-66.7754,-8.31849
-66.7748,-8.33143
-66.7742,-7.69233
-66.7736,-6.70878
-66.7730,-14.5233
-66.7723,-14.3830
-66.7717,-18.6706
-66.7711,-17.1942
-66.7705,-14.6476
-66.7699,-19.5835
-66.7693,-21.8351
-66.7687,-16.4856
-66.7680,-11.5270
-66.7674,-14.6628
-66.7668,-23.9634
-66.7662,-26.8724
-66.7656,-22.4213
-66.7650,-18.3077
-66.7644,-25.1704
-66.7638,-25.8010
-66.7631,-17.3618
-66.7625,-13.9291
-66.7619,-16.1968
-66.7613,-11.1217
-66.7607,-9.46680
-66.7601,-13.5308
-66.7595,-15.8874
-66.7588,-10.9545
-66.7582,-7.07062
-66.7576,-18.3258
-66.7570,-23.9767
-66.7564,-19.8381
-66.7558,-24.2493
-66.7552,-23.9246
-66.7545,-17.9131
-66.7539,-6.48420
-66.7533,-4.88476
-66.7527,-8.45411
-66.7521,-5.29590
-66.7515,-2.48479
-66.7509,-2.97077
-66.7502,-1.09001
-66.7496,-10.3359
-66.7490,-20.0308
-66.7484,-24.6267
-66.7478,-30.3505
-66.7472,-28.4603
-66.7466,-30.4074
-66.7459,-22.2567
-66.7453,-23.2399
-66.7447,-26.0573
-66.7441,-22.8965
-66.7435,-13.7234
-66.7429,-9.70655
-66.7423,-3.53833
-66.7416,13.4184
-66.7410,7.56565
-66.7404,3.17869
-66.7398,1.31868
-66.7392,1.24984
-66.7386,0.431704
-66.7380,-9.89516
-66.7374,-10.8838
-66.7367,-10.2348
-66.7361,-18.0925
-66.7355,-16.1371
-66.7349,-18.8792
-66.7343,-20.4720
-66.7337,-16.9481
-66.7331,-11.1383
-66.7324,-7.86962
-66.7318,-6.08441
-66.7312,-6.65112
-66.7306,-15.5334
-66.7300,-19.6175
-66.7294,-26.2623
-66.7288,-21.8110
-66.7281,-25.5379
-66.7275,-26.2132
-66.7269,-22.8692
-66.7263,-24.8287
-66.7257,-25.9699
-66.7251,-21.2965
-66.7245,-21.9189
-66.7238,-18.1955
-66.7232,-15.0492
-66.7226,-13.9536
-66.7220,-19.2735
-66.7214,-16.1800
-66.7208,-17.1668
-66.7202,-16.7530
-66.7195,-11.1600
-66.7189,-7.33665
-66.7183,-7.37418
-66.7177,-20.9766
-66.7171,-16.9819
-66.7165,-12.9866
-66.7159,-8.50363
-66.7152,-5.51046
-66.7146,-8.94977
-66.7140,-14.3603
-66.7134,-9.95835
-66.7128,-9.32596
-66.7122,-9.78331
-66.7116,-13.4324
-66.7109,-12.0792
-66.7103,-1.91791
-66.7097,2.94311
-66.7091,-4.41148
-66.7085,-7.98828
-66.7079,-12.3158
-66.7073,-18.5679
-66.7067,-16.8400
-66.7060,-11.5050
-66.7054,-2.69900
-66.7048,0.471070
-66.7042,-3.23265
-66.7036,2.85947
-66.7030,-2.93123
-66.7024,-19.2088
-66.7017,-28.8076
-66.7011,-29.9816
-66.7005,-25.3148
-66.6999,-28.2639
-66.6993,-23.1296
-66.6987,-22.1971
-66.6981,-17.8407
-66.6974,-16.6303
-66.6968,-15.9225
-66.6962,-9.28062
-66.6956,-10.3495
-66.6950,-6.91086
-66.6944,-2.52540
-66.6938,-13.3111
-66.6931,-18.0800
-66.6925,-14.2054
-66.6919,-16.4012
-66.6913,-17.1501
-66.6907,-15.3613
-66.6901,-21.7665
-66.6895,-21.2348
-66.6888,-16.8251
-66.6882,-18.0123
-66.6876,-13.9693
-66.6870,-11.6360
-66.6864,-11.9787
-66.6858,-16.5551
-66.6852,-18.2275
-66.6845,-9.50098
-66.6839,-3.61578
-66.6833,0.790314
-66.6827,-4.27356
-66.6821,-13.7562
-66.6815,-18.2071
-66.6809,-18.1977
-66.6802,-18.3466
-66.6796,-22.3431
-66.6790,-28.6980
-66.6784,-16.5815
-66.6778,-8.21480
-66.6772,-6.06655
-66.6766,-10.0650
-66.6760,-13.6781
-66.6753,-9.10739
-66.6747,-5.92008
-66.6741,-7.72027
-66.6735,-8.61679
-66.6729,-8.32274
-66.6723,-6.05815
-66.6717,-11.7667
-66.6710,-9.77560
-66.6704,-12.5699
-66.6698,-14.9340
-66.6692,-15.4935
-66.6686,-12.0714
-66.6680,-11.3880
-66.6674,-11.1475
-66.6667,-4.17834
-66.6661,-4.25508
-66.6655,-2.16800
-66.6649,-7.56423
-66.6643,-14.1027
-66.6637,-12.1760
-66.6631,-6.83427
-66.6624,-6.67705
-66.6618,-3.38561
-66.6612,-5.55058
-66.6606,-11.5474
-66.6600,-10.2213
-66.6594,-12.9661
-66.6588,-12.2408
-66.6581,-11.5965
-66.6575,-4.26216
-66.6569,1.03028
-66.6563,6.53681
-66.6557,-3.33492
-66.6551,-10.6544
-66.6545,-6.55301
-66.6538,-6.40893
-66.6532,-7.04166
-66.6526,-4.10715
-66.6520,-0.527197
-66.6514,-2.56300
-66.6508,-3.29236
-66.6502,-6.87838
-66.6495,-10.8387
-66.6489,-7.82184
-66.6483,-10.5234
-66.6477,-10.4561
-66.6471,-8.54036
-66.6465,-9.49290
-66.6459,-12.8646
-66.6453,-21.1969
-66.6446,-12.1702
-66.6440,-6.84109
-66.6434,-16.4650
-66.6428,-17.4300
-66.6422,-20.7141
-66.6416,-19.3715
-66.6410,-10.4199
-66.6403,-8.96858
-66.6397,-11.1344
-66.6391,-8.18641
-66.6385,-13.7096
-66.6379,-12.2866
-66.6373,-7.10514
-66.6367,-6.17625
-66.6360,-8.84759
-66.6354,-12.3309
-66.6348,-12.0831
-66.6342,-11.7035
-66.6336,-4.90964
-66.6330,1.44121
-66.6324,-12.4280
-66.6317,-18.5331
-66.6311,-22.1491
-66.6305,-19.1480
-66.6299,-11.7421
-66.6293,-11.2679
-66.6287,-9.66636
-66.6281,-9.35919
-66.6274,-4.53389
-66.6268,-6.14670
-66.6262,-10.3687
-66.6256,-9.47445
-66.6250,-5.94480
-66.6244,-7.39860
-66.6238,-11.4193
-66.6231,-14.1728
-66.6225,-8.28260
-66.6219,-11.2480
-66.6213,-16.6299
-66.6207,-16.9957
-66.6201,-22.9658
-66.6195,-19.5443
-66.6188,-15.5217
-66.6182,-19.0334
-66.6176,-18.3273
-66.6170,-14.9949
-66.6164,-11.6242
-66.6158,-1.14160
-66.6152,4.81101
-66.6146,1.95188
-66.6139,3.15245
-66.6133,-5.84058
-66.6127,-8.36804
-66.6121,-6.40029
-66.6115,-5.83043
-66.6109,-17.9821
-66.6103,-21.3537
-66.6096,-16.0789
-66.6090,-20.6485
-66.6084,-13.2418
-66.6078,-10.9446
-66.6072,-11.7466
-66.6066,-16.4565
-66.6060,-18.6729
-66.6053,-17.8689
-66.6047,-12.5491
-66.6041,-17.0460
-66.6035,-22.1804
-66.6029,-16.1935
-66.6023,-5.59674
-66.6017,-9.11653
-66.6010,-12.1867
-66.6004,-3.54454
-66.5998,-11.9765
-66.5992,-6.80687
-66.5986,-2.02299
-66.5980,-0.0573329
-66.5974,-3.70776
-66.5967,0.240360
-66.5961,6.68133
-66.5955,2.38633
-66.5949,-3.94489
-66.5943,5.99931
-66.5937,4.47683
-66.5931,3.51633
-66.5924,-1.25744
-66.5918,-6.34266
-66.5912,-0.786782
-66.5906,-4.84139
-66.5900,-4.96074
-66.5894,-4.18074
-66.5888,-17.1077
-66.5881,-21.0592
-66.5875,-12.6890
-66.5869,-5.18877
-66.5863,-6.62922
-66.5857,5.02380
-66.5851,10.2486
-66.5845,10.7505
-66.5839,6.47951
-66.5832,-3.54839
-66.5826,-17.9999
-66.5820,-17.2630
-66.5814,-16.8438
-66.5808,-10.3899
-66.5802,-17.6529
-66.5796,-25.3810
-66.5789,-28.0669
-66.5783,-22.8028
-66.5777,-12.5585
-66.5771,-9.82919
-66.5765,-18.1841
-66.5759,-25.6808
-66.5753,-21.0045
-66.5746,-19.2946
-66.5740,-26.9050
-66.5734,-24.7454
-66.5728,-25.8141
-66.5722,-28.8424
-66.5716,-32.0371
-66.5710,-30.2202
-66.5703,-23.0555
-66.5697,-18.1305
-66.5691,-22.5585
-66.5685,-21.1317
-66.5679,-4.58506
-66.5673,-3.28689
-66.5667,-3.76344
-66.5660,3.05392
-66.5654,3.46797
-66.5648,5.00732
-66.5642,-4.68850
-66.5636,-6.48244
-66.5630,-9.18112
-66.5624,-12.1845
-66.5617,-4.91102
-66.5611,-6.51299
-66.5605,-19.1765
-66.5599,-30.7024
-66.5593,-26.7350
-66.5587,-14.1362
-66.5581,-9.02891
-66.5574,-9.09330
-66.5568,-14.0222
-66.5562,-20.8343
-66.5556,-22.1475
-66.5550,-15.9851
-66.5544,-10.4432
-66.5538,-12.1557
-66.5532,-12.3950
-66.5525,-7.26032
-66.5519,-18.6470
-66.5513,-21.1828
-66.5507,-23.2075
-66.5501,-18.5043
-66.5495,-16.3700
-66.5489,-23.4199
-66.5482,-21.5624
-66.5476,-13.4924
-66.5470,-18.0062
-66.5464,-21.2411
-66.5458,-22.9244
-66.5452,-17.7865
-66.5446,-18.9231
-66.5439,-16.8037
-66.5433,-9.77404
-66.5427,-12.5216
-66.5421,-20.0596
-66.5415,-18.0852
-66.5409,-18.4798
-66.5403,-21.3786
-66.5396,-15.6332
-66.5390,-15.4516
-66.5384,-23.3229
-66.5378,-19.4229
-66.5372,-14.8532
-66.5366,-16.6664
-66.5360,-24.0184
-66.5353,-13.4053
-66.5347,-7.70947
-66.5341,-1.20507
-66.5335,2.53224
-66.5329,3.85790
-66.5323,8.08276
-66.5317,-5.35637
-66.5310,-20.1949
-66.5304,-23.2536
-66.5298,-23.4151
-66.5292,-11.7968
-66.5286,-16.9338
-66.5280,-24.8338
-66.5274,-18.4655
-66.5267,-15.8878
-66.5261,-15.8778
-66.5255,-12.1520
-66.5249,-3.59828
-66.5243,-1.61590
-66.5237,0.974457
-66.5231,1.11182
-66.5225,5.50008
-66.5218,-5.23108
-66.5212,-15.3988
-66.5206,-11.3161
-66.5200,-4.85006
-66.5194,-6.47760
-66.5188,-15.7469
-66.5182,-14.8639
-66.5175,-11.3189
-66.5169,-14.5261
-66.5163,-16.7595
-66.5157,-23.4996
-66.5151,-22.0162
-66.5145,-16.4783
-66.5139,-7.71952
-66.5132,4.08766
-66.5126,6.07555
-66.5120,-5.45816
-66.5114,-8.81065
-66.5108,-7.02257
-66.5102,-7.18920
-66.5096,-2.00651
-66.5089,1.78984
-66.5083,-10.5114
-66.5077,-23.3720
-66.5071,-20.9419
-66.5065,-20.7890
-66.5059,-18.1143
-66.5053,-13.7872
-66.5046,-8.94015
-66.5040,-9.42508
-66.5034,-8.66682
-66.5028,-5.73901
-66.5022,-4.56737
-66.5016,-1.65223
-66.5010,-0.816300
-66.5003,4.49850
-66.4997,8.75497
-66.4991,6.46760
-66.4985,2.93209
-66.4979,-5.14264
-66.4973,-17.0906
-66.4967,-23.4840
-66.4960,-20.6917
-66.4954,-9.02046
-66.4948,-0.632242
-66.4942,-6.99280
-66.4936,-13.1330
-66.4930,-10.9441
-66.4924,-13.7672
-66.4918,-22.7376
-66.4911,-25.3032
-66.4905,-20.0745
-66.4899,-12.4652
-66.4893,-8.44935
-66.4887,-10.1118
-66.4881,-12.7996
-66.4875,-16.4935
-66.4868,-11.8852
-66.4862,-3.40776
-66.4856,-5.94844
-66.4850,-14.4908
-66.4844,-13.0940
-66.4838,-17.6378
-66.4832,-13.1687
-66.4825,-4.70555
-66.4819,-8.77367
-66.4813,-14.3980
-66.4807,-13.5005
-66.4801,-18.2880
-66.4795,-19.8173
-66.4789,-17.2716
-66.4782,-15.3225
-66.4776,-23.0028
-66.4770,-20.1213
-66.4764,-17.8584
-66.4758,-18.6882
-66.4752,-23.5898
-66.4746,-29.0989
-66.4739,-23.6452
-66.4733,-22.7439
-66.4727,-18.9060
-66.4721,-15.8043
-66.4715,-19.3671
-66.4709,-18.7763
-66.4703,-18.1211
-66.4696,-9.76008
-66.4690,-7.03002
-66.4684,-22.4592
-66.4678,-26.8315
-66.4672,-19.5715
-66.4666,-17.2751
-66.4660,-12.5142
-66.4653,-15.2586
-66.4647,-25.3413
-66.4641,-24.0809
-66.4635,-12.2378
-66.4629,-5.08665
-66.4623,1.43352
-66.4617,-5.21908
-66.4611,-16.4725
-66.4604,-20.5735
-66.4598,-19.6602
-66.4592,-17.4167
-66.4586,-11.3011
-66.4580,-19.6820
-66.4574,-17.4609
-66.4568,-15.1964
-66.4561,-20.3119
-66.4555,-16.4434
-66.4549,-16.6525
-66.4543,-19.8079
-66.4537,-19.3285
-66.4531,-6.03394
-66.4525,-5.92925
-66.4518,-13.6895
-66.4512,-13.8081
-66.4506,-14.2375
-66.4500,-14.4897
-66.4494,-19.5949
-66.4488,-21.7461
-66.4482,-16.2841
-66.4475,-6.78450
-66.4469,-3.12766
-66.4463,-6.79846
-66.4457,-5.17458
-66.4451,-9.60202
-66.4445,-24.5129
-66.4439,-29.3203
-66.4432,-23.1004
-66.4426,-12.7167
-66.4420,-6.26523
-66.4414,-5.88424
-66.4408,-3.86858
-66.4402,1.27358
-66.4396,-2.87522
-66.4389,1.52636
-66.4383,-1.40459
-66.4377,-9.94694
-66.4371,-15.8135
-66.4365,-16.7070
-66.4359,-17.0587
-66.4353,-23.9195
-66.4346,-32.5734
-66.4340,-27.6041
-66.4334,-31.2408
-66.4328,-28.4674
-66.4322,-26.0927
-66.4316,-29.0982
-66.4310,-28.0327
-66.4304,-20.0116
-66.4297,-10.0477
-66.4291,-8.92193
-66.4285,-14.7117
-66.4279,-26.6736
-66.4273,-21.1033
-66.4267,-12.0868
-66.4261,-9.05359
-66.4254,-12.0891
-66.4248,-12.7930
-66.4242,-9.46503
-66.4236,-5.26042
-66.4230,0.454315
-66.4224,4.68625
-66.4218,4.61575
-66.4211,8.70235
-66.4205,16.1867
-66.4199,11.4714
-66.4193,-2.15347
-66.4187,-11.9909
-66.4181,-13.6072
-66.4175,-5.51421
-66.4168,-4.89610
-66.4162,-4.88812
-66.4156,-7.79242
-66.4150,-14.4888
-66.4144,-9.03925
