-72.0970,-24.0736
-72.0965,-24.3714
-72.0961,-24.0215
-72.0956,-25.8306
-72.0952,-26.0280
-72.0947,-23.8181
-72.0943,-23.5766
-72.0938,-23.7104
-72.0934,-25.5867
-72.0929,-25.6766
-72.0924,-26.1753
-72.0920,-26.3464
-72.0915,-24.3963
-72.0911,-18.6761
-72.0906,-15.0686
-72.0902,-14.8703
-72.0897,-16.0865
-72.0892,-16.2511
-72.0888,-14.9514
-72.0883,-17.4397
-72.0879,-17.8102
-72.0874,-20.2994
-72.0870,-23.3808
-72.0865,-24.9297
-72.0861,-23.8288
-72.0856,-22.2004
-72.0851,-19.1735
-72.0847,-17.3252
-72.0842,-18.2030
-72.0838,-22.0136
-72.0833,-23.0311
-72.0829,-22.7251
-72.0824,-21.0845
-72.0819,-21.4406
-72.0815,-24.5487
-72.0810,-25.8790
-72.0806,-23.1937
-72.0801,-22.3174
-72.0797,-25.2667
-72.0792,-26.4513
-72.0788,-24.5380
-72.0783,-17.4878
-72.0778,-13.5209
-72.0774,-18.4280
-72.0769,-22.4317
-72.0765,-23.5981
-72.0760,-29.3604
-72.0756,-32.3556
-72.0751,-29.1711
-72.0746,-26.4736
-72.0742,-24.7121
-72.0737,-23.4743
-72.0733,-19.9983
-72.0728,-14.2802
-72.0724,-13.8712
-72.0719,-15.7192
-72.0714,-14.8991
-72.0710,-16.3872
-72.0705,-19.2685
-72.0701,-22.6202
-72.0696,-25.3175
-72.0692,-28.7524
-72.0687,-29.0936
-72.0683,-27.8516
-72.0678,-24.1728
-72.0673,-23.7514
-72.0669,-24.7539
-72.0664,-21.6841
-72.0660,-19.4840
-72.0655,-21.2947
-72.0651,-20.0098
-72.0646,-16.4432
-72.0641,-14.3853
-72.0637,-15.1245
-72.0632,-15.4421
-72.0628,-17.6795
-72.0623,-15.7089
-72.0619,-13.0121
-72.0614,-13.9265
-72.0610,-18.4093
-72.0605,-22.0188
-72.0600,-21.0138
-72.0596,-19.0034
-72.0591,-18.0837
-72.0587,-19.4581
-72.0582,-20.7180
-72.0578,-20.6954
-72.0573,-23.7579
-72.0568,-27.9079
-72.0564,-29.4028
-72.0559,-23.4546
-72.0555,-12.6582
-72.0550,-10.0961
-72.0546,-14.1378
-72.0541,-19.3925
-72.0537,-19.2973
-72.0532,-16.4598
-72.0527,-18.8253
-72.0523,-26.1847
-72.0518,-27.4328
-72.0514,-24.8946
-72.0509,-25.2279
-72.0505,-26.9317
-72.0500,-27.2072
-72.0495,-24.8195
-72.0491,-26.5967
-72.0486,-30.4946
-72.0482,-31.0362
-72.0477,-32.5488
-72.0473,-30.1111
-72.0468,-22.7503
-72.0464,-19.0501
-72.0459,-21.2592
-72.0454,-23.6672
-72.0450,-26.7526
-72.0445,-24.6495
-72.0441,-20.4557
-72.0436,-17.6934
-72.0432,-16.8976
-72.0427,-20.2468
-72.0422,-20.8715
-72.0418,-21.6746
-72.0413,-21.6753
-72.0409,-21.4349
-72.0404,-18.7775
-72.0400,-15.5524
-72.0395,-14.7398
-72.0390,-11.8118
-72.0386,-14.0423
-72.0381,-16.5012
-72.0377,-21.3277
-72.0372,-24.0803
-72.0368,-26.2417
-72.0363,-26.7703
-72.0359,-27.5152
-72.0354,-21.6300
-72.0349,-20.7314
-72.0345,-23.3312
-72.0340,-22.9592
-72.0336,-23.3158
-72.0331,-24.7000
-72.0327,-24.6115
-72.0322,-20.0735
-72.0317,-17.3458
-72.0313,-16.4169
-72.0308,-14.4946
-72.0304,-21.3089
-72.0299,-27.1272
-72.0295,-27.4557
-72.0290,-25.2306
-72.0286,-22.6019
-72.0281,-20.0301
-72.0276,-19.0366
-72.0272,-19.2703
-72.0267,-17.0544
-72.0263,-18.6017
-72.0258,-22.0134
-72.0254,-23.0430
-72.0249,-19.4431
-72.0244,-17.8017
-72.0240,-20.2122
-72.0235,-23.2133
-72.0231,-24.9094
-72.0226,-22.4231
-72.0222,-21.0930
-72.0217,-19.4635
-72.0213,-16.5846
-72.0208,-16.4426
-72.0203,-18.7603
-72.0199,-19.6970
-72.0194,-22.6193
-72.0190,-23.5177
-72.0185,-22.6248
-72.0181,-23.5670
-72.0176,-26.6151
-72.0171,-23.6419
-72.0167,-23.3804
-72.0162,-26.1114
-72.0158,-24.8725
-72.0153,-20.7958
-72.0149,-19.6733
-72.0144,-17.3260
-72.0139,-12.4708
-72.0135,-14.0272
-72.0130,-16.0210
-72.0126,-15.2288
-72.0121,-10.8535
-72.0117,-9.22639
-72.0112,-11.6586
-72.0108,-14.8180
-72.0103,-17.6447
-72.0098,-16.2433
-72.0094,-17.4493
-72.0089,-15.2770
-72.0085,-11.2466
-72.0080,-10.7970
-72.0076,-14.3980
-72.0071,-16.0885
-72.0066,-16.0674
-72.0062,-15.4807
-72.0057,-14.6968
-72.0053,-16.7557
-72.0048,-17.7047
-72.0044,-14.2411
-72.0039,-16.6964
-72.0035,-24.9832
-72.0030,-30.2186
-72.0025,-29.7521
-72.0021,-24.6033
-72.0016,-20.0281
-72.0012,-17.6478
-72.0007,-18.9232
-72.0003,-20.3324
-71.9998,-22.8303
-71.9993,-22.0511
-71.9989,-16.0755
-71.9984,-11.1451
-71.9980,-10.5138
-71.9975,-11.4389
-71.9971,-11.5528
-71.9966,-17.1435
-71.9962,-17.5971
-71.9957,-18.8628
-71.9952,-19.8616
-71.9948,-18.7798
-71.9943,-20.5963
-71.9939,-21.4771
-71.9934,-20.4347
-71.9930,-19.6782
-71.9925,-23.9387
-71.9920,-24.5278
-71.9916,-23.3978
-71.9911,-25.1551
-71.9907,-28.4644
-71.9902,-27.3584
-71.9898,-21.9601
-71.9893,-16.5527
-71.9889,-19.3484
-71.9884,-24.2253
-71.9879,-29.5772
-71.9875,-30.1872
-71.9870,-25.5157
-71.9866,-25.6280
-71.9861,-26.3342
-71.9857,-21.6028
-71.9852,-17.1159
-71.9847,-15.4714
-71.9843,-20.0121
-71.9838,-26.3926
-71.9834,-28.4652
-71.9829,-26.7512
-71.9825,-23.4211
-71.9820,-21.8601
-71.9815,-21.4365
-71.9811,-18.7158
-71.9806,-18.7015
-71.9802,-18.5518
-71.9797,-18.9879
-71.9793,-19.4435
-71.9788,-17.0995
-71.9784,-15.5427
-71.9779,-17.0505
-71.9774,-21.7492
-71.9770,-22.8830
-71.9765,-14.1246
-71.9761,-9.62156
-71.9756,-14.1494
-71.9752,-15.7844
-71.9747,-14.5079
-71.9742,-12.5340
-71.9738,-13.3423
-71.9733,-17.1030
-71.9729,-17.9864
-71.9724,-18.5619
-71.9720,-18.6628
-71.9715,-19.1590
-71.9711,-21.5006
-71.9706,-19.4171
-71.9701,-22.2216
-71.9697,-27.1277
-71.9692,-26.9110
-71.9688,-25.4296
-71.9683,-23.0138
-71.9679,-23.4830
-71.9674,-26.2638
-71.9669,-28.1382
-71.9665,-27.4665
-71.9660,-23.6704
-71.9656,-23.0416
-71.9651,-26.6739
-71.9647,-28.3741
-71.9642,-25.8884
-71.9638,-23.2850
-71.9633,-22.9433
-71.9628,-21.2240
-71.9624,-19.4932
-71.9619,-17.6689
-71.9615,-18.4187
-71.9610,-23.6161
-71.9606,-21.9518
-71.9601,-21.9521
-71.9596,-22.0477
-71.9592,-16.8777
-71.9587,-19.1416
-71.9583,-19.6447
-71.9578,-15.3060
-71.9574,-14.1462
-71.9569,-15.4050
-71.9564,-19.6445
-71.9560,-23.8545
-71.9555,-22.1207
-71.9551,-18.4104
-71.9546,-14.5053
-71.9542,-16.5528
-71.9537,-19.0358
-71.9533,-22.6762
-71.9528,-27.1221
-71.9523,-23.0049
-71.9519,-18.9789
-71.9514,-17.6379
-71.9510,-17.3935
-71.9505,-19.5850
-71.9501,-19.1887
-71.9496,-17.8890
-71.9491,-18.7858
-71.9487,-21.1739
-71.9482,-24.4304
-71.9478,-27.0628
-71.9473,-24.2636
-71.9469,-25.1320
-71.9464,-27.8106
-71.9460,-27.3270
-71.9455,-24.6320
-71.9450,-19.1010
-71.9446,-16.5641
-71.9441,-15.9142
-71.9437,-15.5830
-71.9432,-14.8767
-71.9428,-16.0280
-71.9423,-18.1415
-71.9418,-19.1010
-71.9414,-19.2513
-71.9409,-18.5424
-71.9405,-19.5889
-71.9400,-20.4120
-71.9396,-17.6324
-71.9391,-16.3462
-71.9387,-17.5372
-71.9382,-16.9561
-71.9377,-16.2305
-71.9373,-17.1990
-71.9368,-18.5608
-71.9364,-22.9469
-71.9359,-26.0676
-71.9355,-22.5462
-71.9350,-21.2364
-71.9345,-19.7613
-71.9341,-14.3502
-71.9336,-14.3773
-71.9332,-16.2669
-71.9327,-21.5851
-71.9323,-26.0953
-71.9318,-27.9406
-71.9314,-27.3384
-71.9309,-26.6734
-71.9304,-24.9422
-71.9300,-20.5724
-71.9295,-16.7064
-71.9291,-15.9268
-71.9286,-15.8423
-71.9282,-14.5572
-71.9277,-13.6728
-71.9272,-12.6573
-71.9268,-11.7754
-71.9263,-12.4206
-71.9259,-16.3608
-71.9254,-21.1392
-71.9250,-22.6387
-71.9245,-19.6989
-71.9240,-16.8554
-71.9236,-12.9323
-71.9231,-13.2270
-71.9227,-14.6316
-71.9222,-17.3009
-71.9218,-20.8766
-71.9213,-24.1666
-71.9209,-27.1312
-71.9204,-28.1667
-71.9199,-27.7297
-71.9195,-27.7732
-71.9190,-27.9894
-71.9186,-27.9693
-71.9181,-27.5018
-71.9177,-25.5965
-71.9172,-17.5874
-71.9167,-16.9878
-71.9163,-14.1828
-71.9158,-9.17047
-71.9154,-9.35745
-71.9149,-12.4704
-71.9145,-14.0922
-71.9140,-13.1826
-71.9136,-12.3748
-71.9131,-15.7591
-71.9126,-18.4890
-71.9122,-19.1030
-71.9117,-21.2509
-71.9113,-22.3201
-71.9108,-19.9679
-71.9104,-17.2648
-71.9099,-18.3188
-71.9094,-18.9711
-71.9090,-20.2983
-71.9085,-21.4589
-71.9081,-17.7552
-71.9076,-13.8560
-71.9072,-16.5016
-71.9067,-20.1689
-71.9063,-19.9996
-71.9058,-16.2906
-71.9053,-15.2930
-71.9049,-19.1223
-71.9044,-21.7268
-71.9040,-22.8767
-71.9035,-25.7676
-71.9031,-23.7863
-71.9026,-21.1360
-71.9021,-21.2140
-71.9017,-18.8212
-71.9012,-13.7193
-71.9008,-15.1097
-71.9003,-19.2349
-71.8999,-22.5296
-71.8994,-23.3205
-71.8989,-19.2728
-71.8985,-15.6169
-71.8980,-17.0960
-71.8976,-18.7868
-71.8971,-21.7792
-71.8967,-22.2816
-71.8962,-19.4012
-71.8958,-17.3528
-71.8953,-21.1534
-71.8948,-23.1024
-71.8944,-26.0709
-71.8939,-25.0226
-71.8935,-25.5915
-71.8930,-23.5379
-71.8926,-21.2672
-71.8921,-25.1007
-71.8916,-25.0329
-71.8912,-21.9170
-71.8907,-17.9241
-71.8903,-16.4365
-71.8898,-17.5683
-71.8894,-14.5941
-71.8889,-15.1904
-71.8885,-21.2205
-71.8880,-24.7959
-71.8875,-27.7085
-71.8871,-33.4305
-71.8866,-36.6717
-71.8862,-31.3961
-71.8857,-26.8722
-71.8853,-22.3406
-71.8848,-21.7949
-71.8843,-23.8787
-71.8839,-24.4396
-71.8834,-21.5425
-71.8830,-25.6592
-71.8825,-30.4426
-71.8821,-30.5270
-71.8816,-24.7415
-71.8812,-19.5655
-71.8807,-17.9715
-71.8802,-19.8884
-71.8798,-23.9437
-71.8793,-25.9813
-71.8789,-28.7977
-71.8784,-29.8939
-71.8780,-27.3355
-71.8775,-23.3655
-71.8770,-22.1872
-71.8766,-23.7286
-71.8761,-24.5782
-71.8757,-27.1980
-71.8752,-26.7560
-71.8748,-27.8443
-71.8743,-26.2610
-71.8739,-22.8134
-71.8734,-22.4070
-71.8729,-21.2826
-71.8725,-24.1942
-71.8720,-24.7621
-71.8716,-19.0438
-71.8711,-16.7497
-71.8707,-17.9997
-71.8702,-16.2492
-71.8697,-21.7561
-71.8693,-24.6993
-71.8688,-23.2958
-71.8684,-21.3783
-71.8679,-23.0279
-71.8675,-29.6364
-71.8670,-29.5265
-71.8665,-26.9286
-71.8661,-25.2479
-71.8656,-22.8764
-71.8652,-19.6133
-71.8647,-19.3635
-71.8643,-22.1858
-71.8638,-19.1830
-71.8634,-14.2108
-71.8629,-17.3363
-71.8624,-20.3968
-71.8620,-19.2005
-71.8615,-17.2992
-71.8611,-14.0473
-71.8606,-8.96287
-71.8602,-8.70419
-71.8597,-14.6025
-71.8592,-12.9767
-71.8588,-11.4819
-71.8583,-12.9784
-71.8579,-14.6545
-71.8574,-12.2961
-71.8570,-11.7256
-71.8565,-13.3896
-71.8561,-14.4198
-71.8556,-16.0329
-71.8551,-22.0605
-71.8547,-28.6999
-71.8542,-26.3228
-71.8538,-25.7579
-71.8533,-30.8358
-71.8529,-30.1601
-71.8524,-23.8635
-71.8519,-23.8470
-71.8515,-21.2907
-71.8510,-21.4493
-71.8506,-25.1321
-71.8501,-27.2888
-71.8497,-26.0345
-71.8492,-22.4906
-71.8488,-21.5032
-71.8483,-20.7154
-71.8478,-21.7771
-71.8474,-23.1530
-71.8469,-23.6465
-71.8465,-20.9497
-71.8460,-20.0664
-71.8456,-18.3070
-71.8451,-19.5358
-71.8446,-27.4281
-71.8442,-29.5730
-71.8437,-28.2096
-71.8433,-25.0545
-71.8428,-25.0074
-71.8424,-21.4589
-71.8419,-18.3114
-71.8414,-19.5415
-71.8410,-18.6818
-71.8405,-19.3681
-71.8401,-20.0059
-71.8396,-22.4268
-71.8392,-27.3735
-71.8387,-24.0382
-71.8383,-19.8274
-71.8378,-19.1426
-71.8373,-23.0084
-71.8369,-26.9942
-71.8364,-23.6845
-71.8360,-18.1310
-71.8355,-18.9517
-71.8351,-23.6797
-71.8346,-21.1024
-71.8341,-16.8532
-71.8337,-12.2931
-71.8332,-10.1587
-71.8328,-13.8084
-71.8323,-19.8452
-71.8319,-20.5623
-71.8314,-15.5737
-71.8310,-15.3340
-71.8305,-18.3293
-71.8300,-17.4789
-71.8296,-13.3158
-71.8291,-10.5434
-71.8287,-12.8434
-71.8282,-15.4135
-71.8278,-13.0726
-71.8273,-8.62708
-71.8268,-7.27304
-71.8264,-6.05833
-71.8259,-7.25516
-71.8255,-9.31842
-71.8250,-11.9273
-71.8246,-13.2385
-71.8241,-13.1673
-71.8237,-16.1347
-71.8232,-16.6209
-71.8227,-19.6575
-71.8223,-23.2537
-71.8218,-24.6089
-71.8214,-24.9174
-71.8209,-22.9935
-71.8205,-19.9273
-71.8200,-18.9920
-71.8195,-19.7421
-71.8191,-19.9843
-71.8186,-22.8253
-71.8182,-23.4433
-71.8177,-19.5913
-71.8173,-18.7573
-71.8168,-18.2424
-71.8164,-20.6674
-71.8159,-23.5842
-71.8154,-24.9508
-71.8150,-26.0275
-71.8145,-25.1344
-71.8141,-25.5805
-71.8136,-21.4414
-71.8132,-18.1397
-71.8127,-19.2278
-71.8122,-17.7884
-71.8118,-17.0611
-71.8113,-21.8588
-71.8109,-26.9800
-71.8104,-23.0255
-71.8100,-20.7835
-71.8095,-23.2752
-71.8090,-24.1265
-71.8086,-19.2141
-71.8081,-19.1837
-71.8077,-20.3478
-71.8072,-18.1166
-71.8068,-15.2215
-71.8063,-12.5170
-71.8059,-12.6505
-71.8054,-13.4458
-71.8049,-16.3384
-71.8045,-22.3298
-71.8040,-25.4566
-71.8036,-20.9978
-71.8031,-16.6091
-71.8027,-17.9789
-71.8022,-23.7487
-71.8017,-27.3165
-71.8013,-26.5475
-71.8008,-21.4921
-71.8004,-21.7012
-71.7999,-24.3387
-71.7995,-20.1290
-71.7990,-19.5560
-71.7986,-21.1325
-71.7981,-19.7424
-71.7976,-17.9135
-71.7972,-20.6421
-71.7967,-25.7872
-71.7963,-25.5182
-71.7958,-21.4947
-71.7954,-22.4910
-71.7949,-21.5900
-71.7944,-20.9464
-71.7940,-23.3769
-71.7935,-21.5978
-71.7931,-16.2590
-71.7926,-17.1336
-71.7922,-20.9874
-71.7917,-22.2276
-71.7913,-21.9706
-71.7908,-19.0299
-71.7903,-21.6034
-71.7899,-29.0121
-71.7894,-32.6492
-71.7890,-30.5354
-71.7885,-25.8816
-71.7881,-24.9912
-71.7876,-25.9654
-71.7871,-25.5719
-71.7867,-24.2546
-71.7862,-25.4892
-71.7858,-25.1825
-71.7853,-24.3394
-71.7849,-24.7998
-71.7844,-26.3318
-71.7839,-21.1047
-71.7835,-14.7705
-71.7830,-16.7746
-71.7826,-20.8123
-71.7821,-19.7973
-71.7817,-21.4985
-71.7812,-27.5504
-71.7808,-29.2399
-71.7803,-24.3457
-71.7798,-22.1306
-71.7794,-25.8900
-71.7789,-27.2072
-71.7785,-26.5754
-71.7780,-25.8883
-71.7776,-29.6011
-71.7771,-30.1416
-71.7766,-27.3536
-71.7762,-25.7291
-71.7757,-23.2596
-71.7753,-23.0681
-71.7748,-24.1127
-71.7744,-27.5859
-71.7739,-31.2330
-71.7735,-31.0135
-71.7730,-32.1611
-71.7725,-35.4002
-71.7721,-37.9347
-71.7716,-32.4843
-71.7712,-29.2614
-71.7707,-26.2817
-71.7703,-24.8003
-71.7698,-25.9207
-71.7693,-25.5418
-71.7689,-25.0225
-71.7684,-26.7358
-71.7680,-30.0596
-71.7675,-27.1547
-71.7671,-23.4123
-71.7666,-23.8038
-71.7662,-19.8357
-71.7657,-18.8955
-71.7652,-20.6484
-71.7648,-22.0134
-71.7643,-17.9619
-71.7639,-13.2592
-71.7634,-12.7987
-71.7630,-14.4301
-71.7625,-16.0169
-71.7620,-13.1227
-71.7616,-13.5350
-71.7611,-19.6463
-71.7607,-22.5414
-71.7602,-21.9517
-71.7598,-19.5849
-71.7593,-15.3324
-71.7589,-14.1382
-71.7584,-19.7674
-71.7579,-24.8959
-71.7575,-23.8471
-71.7570,-24.5295
-71.7566,-25.0676
-71.7561,-24.3480
-71.7557,-22.0829
-71.7552,-22.0202
-71.7547,-22.1506
-71.7543,-19.9988
-71.7538,-18.7337
-71.7534,-18.7664
-71.7529,-20.8110
-71.7525,-23.1439
-71.7520,-22.7735
-71.7515,-18.3847
-71.7511,-21.5844
-71.7506,-24.0011
-71.7502,-23.2321
-71.7497,-26.9245
-71.7493,-30.6699
-71.7488,-33.3322
-71.7484,-28.6085
-71.7479,-21.3271
-71.7474,-14.4936
-71.7470,-14.6817
-71.7465,-15.0815
-71.7461,-16.3061
-71.7456,-17.8062
-71.7452,-21.7291
-71.7447,-23.1544
-71.7442,-19.9887
-71.7438,-19.8434
-71.7433,-18.0421
-71.7429,-17.6382
-71.7424,-16.8709
-71.7420,-19.5836
-71.7415,-25.2188
-71.7411,-26.6759
-71.7406,-26.5302
-71.7401,-28.2030
-71.7397,-26.6415
-71.7392,-25.0865
-71.7388,-20.5698
-71.7383,-20.0094
-71.7379,-24.1955
-71.7374,-23.7800
-71.7369,-21.4365
-71.7365,-21.4494
-71.7360,-20.2195
-71.7356,-22.3637
-71.7351,-24.9910
-71.7347,-23.7740
-71.7342,-23.4612
-71.7338,-21.8751
-71.7333,-18.8818
-71.7328,-18.4408
-71.7324,-18.2096
-71.7319,-16.8349
-71.7315,-19.2351
-71.7310,-19.6416
-71.7306,-17.3897
-71.7301,-17.0427
-71.7296,-17.3364
-71.7292,-19.0122
-71.7287,-22.8456
-71.7283,-22.3980
-71.7278,-21.5312
-71.7274,-20.1146
-71.7269,-20.1275
-71.7264,-25.6857
-71.7260,-27.3024
-71.7255,-28.2527
-71.7251,-24.3194
-71.7246,-21.3557
-71.7242,-24.5086
-71.7237,-25.5460
-71.7233,-26.2837
-71.7228,-26.1720
-71.7223,-24.2022
-71.7219,-22.1406
-71.7214,-20.6355
-71.7210,-19.6227
-71.7205,-17.8279
-71.7201,-17.5586
-71.7196,-16.9494
-71.7191,-14.5082
-71.7187,-11.7634
-71.7182,-13.2434
-71.7178,-14.3446
-71.7173,-15.0203
-71.7169,-18.6173
-71.7164,-17.4567
-71.7160,-17.7113
-71.7155,-14.9945
-71.7150,-13.8787
-71.7146,-14.8549
-71.7141,-18.5578
-71.7137,-25.0780
-71.7132,-28.2839
-71.7128,-26.3778
-71.7123,-21.2956
-71.7118,-18.2892
-71.7114,-20.1340
-71.7109,-24.0611
-71.7105,-24.9484
-71.7100,-21.7254
-71.7096,-16.0295
-71.7091,-12.7899
-71.7087,-14.2080
-71.7082,-15.8048
-71.7077,-15.7950
-71.7073,-18.9989
-71.7068,-21.9576
-71.7064,-22.3087
-71.7059,-22.3019
-71.7055,-21.9016
-71.7050,-21.3384
-71.7045,-20.6831
-71.7041,-20.1108
-71.7036,-23.4441
-71.7032,-24.1458
-71.7027,-21.0478
-71.7023,-20.9028
-71.7018,-27.2157
-71.7014,-30.4604
-71.7009,-32.7417
-71.7004,-32.0837
-71.7000,-29.6516
-71.6995,-27.1549
-71.6991,-22.9297
-71.6986,-21.1970
-71.6982,-24.1188
-71.6977,-27.3282
-71.6972,-25.0035
-71.6968,-20.1899
-71.6963,-13.4789
-71.6959,-11.0795
-71.6954,-14.9984
-71.6950,-18.3672
-71.6945,-19.0756
-71.6940,-21.4269
-71.6936,-23.4596
-71.6931,-25.7006
-71.6927,-30.7921
-71.6922,-29.4613
-71.6918,-27.9566
-71.6913,-27.4202
-71.6909,-24.3233
-71.6904,-20.7458
-71.6899,-20.1891
-71.6895,-19.6349
-71.6890,-19.6604
-71.6886,-20.5111
-71.6881,-20.1865
-71.6877,-21.9926
-71.6872,-23.1269
-71.6867,-20.6997
-71.6863,-20.3928
-71.6858,-19.6977
-71.6854,-15.8018
-71.6849,-16.3169
-71.6845,-18.4361
-71.6840,-23.1639
-71.6836,-18.6373
-71.6831,-13.0285
-71.6826,-12.1529
-71.6822,-14.1304
-71.6817,-20.5395
-71.6813,-26.9704
-71.6808,-27.9648
-71.6804,-27.2736
-71.6799,-30.1319
-71.6794,-32.5745
-71.6790,-30.6859
-71.6785,-27.9444
-71.6781,-25.8026
-71.6776,-24.3220
-71.6772,-22.7059
-71.6767,-22.8108
-71.6763,-23.7583
-71.6758,-22.9330
-71.6753,-17.4806
-71.6749,-14.4902
-71.6744,-11.1608
-71.6740,-8.30621
-71.6735,-14.1070
-71.6731,-18.1699
-71.6726,-18.3023
-71.6721,-17.4708
-71.6717,-18.5292
-71.6712,-20.7793
-71.6708,-18.5273
-71.6703,-11.5469
-71.6699,-8.64948
-71.6694,-10.6993
-71.6689,-14.2869
-71.6685,-18.0639
-71.6680,-12.7561
-71.6676,-10.4798
-71.6671,-11.4537
-71.6667,-17.1173
-71.6662,-22.8474
-71.6658,-25.2339
-71.6653,-22.0476
-71.6648,-17.4557
-71.6644,-15.4418
-71.6639,-14.4362
-71.6635,-11.2718
-71.6630,-9.32271
-71.6626,-7.77973
-71.6621,-11.0430
-71.6616,-14.2022
-71.6612,-11.9267
-71.6607,-10.5420
-71.6603,-9.82507
-71.6598,-9.42911
-71.6594,-11.1392
-71.6589,-16.8068
-71.6585,-17.2642
-71.6580,-12.3116
-71.6575,-4.54590
-71.6571,-5.09269
-71.6566,-11.6303
-71.6562,-13.5481
-71.6557,-14.3419
-71.6553,-21.4294
-71.6548,-21.1448
-71.6543,-21.0754
-71.6539,-25.9626
-71.6534,-27.1281
-71.6530,-25.3387
-71.6525,-22.1914
-71.6521,-21.5665
-71.6516,-21.7924
-71.6512,-20.9337
-71.6507,-17.6958
-71.6502,-15.4341
-71.6498,-17.5465
-71.6493,-17.1614
-71.6489,-14.9167
-71.6484,-16.2133
-71.6480,-22.3453
-71.6475,-26.5461
-71.6470,-23.0452
-71.6466,-18.4325
-71.6461,-18.2651
-71.6457,-16.3549
-71.6452,-20.9140
-71.6448,-23.8557
-71.6443,-25.2009
-71.6439,-26.4310
-71.6434,-26.1092
-71.6429,-27.8878
-71.6425,-28.4690
-71.6420,-28.3795
-71.6416,-28.4934
-71.6411,-23.6849
-71.6407,-21.0731
-71.6402,-22.0504
-71.6397,-21.5581
-71.6393,-22.1773
-71.6388,-21.3005
-71.6384,-23.6827
-71.6379,-23.8594
-71.6375,-24.4554
-71.6370,-22.7698
-71.6365,-24.7183
-71.6361,-28.1858
-71.6356,-27.9485
-71.6352,-25.5491
-71.6347,-20.4593
-71.6343,-17.3449
-71.6338,-12.1160
-71.6334,-11.9230
-71.6329,-14.5672
-71.6324,-14.7590
-71.6320,-16.5610
-71.6315,-17.9717
-71.6311,-23.4442
-71.6306,-24.8749
-71.6302,-22.9830
-71.6297,-20.5322
-71.6292,-16.5168
-71.6288,-14.4340
-71.6283,-14.6598
-71.6279,-15.2385
-71.6274,-15.2033
-71.6270,-11.8903
-71.6265,-13.3243
-71.6261,-20.2551
-71.6256,-21.1452
-71.6251,-20.4623
-71.6247,-23.4494
-71.6242,-20.5464
-71.6238,-20.0725
-71.6233,-25.5190
-71.6229,-22.6872
-71.6224,-18.8877
-71.6219,-17.6739
-71.6215,-22.2389
-71.6210,-27.7567
-71.6206,-28.3712
-71.6201,-28.1288
-71.6197,-29.0495
-71.6192,-26.8007
-71.6188,-19.6833
-71.6183,-15.5588
-71.6178,-16.7829
-71.6174,-20.3273
-71.6169,-23.2888
-71.6165,-21.0088
-71.6160,-21.1318
-71.6156,-22.5799
-71.6151,-24.7335
-71.6146,-28.1723
-71.6142,-31.8760
-71.6137,-29.3086
-71.6133,-24.7856
-71.6128,-23.0375
-71.6124,-23.8445
-71.6119,-23.0276
-71.6114,-25.2501
-71.6110,-28.1394
-71.6105,-21.9892
-71.6101,-19.5694
-71.6096,-22.3438
-71.6092,-27.2034
-71.6087,-24.7987
-71.6083,-19.5074
-71.6078,-21.6738
-71.6073,-24.3820
-71.6069,-25.8467
-71.6064,-24.5447
-71.6060,-27.2664
-71.6055,-30.9833
-71.6051,-27.7914
-71.6046,-23.4649
-71.6041,-21.7413
-71.6037,-22.9587
-71.6032,-24.2863
-71.6028,-22.3290
-71.6023,-21.3512
-71.6019,-20.1546
-71.6014,-20.4779
-71.6010,-21.0052
-71.6005,-23.2314
-71.6000,-23.4658
-71.5996,-23.8280
-71.5991,-25.1594
-71.5987,-25.1577
-71.5982,-22.9076
-71.5978,-25.6529
-71.5973,-25.1901
-71.5968,-25.4967
-71.5964,-30.3012
-71.5959,-31.8963
-71.5955,-30.8286
-71.5950,-29.3485
-71.5946,-30.6823
-71.5941,-27.7538
-71.5937,-24.1148
-71.5932,-22.8119
-71.5927,-23.5444
-71.5923,-23.4273
-71.5918,-26.2936
-71.5914,-25.7756
-71.5909,-23.8927
-71.5905,-23.2886
-71.5900,-21.5006
-71.5895,-19.2412
-71.5891,-16.6050
-71.5886,-17.1578
-71.5882,-21.3569
-71.5877,-24.2450
-71.5873,-21.1915
-71.5868,-19.6184
-71.5864,-20.6287
-71.5859,-23.2409
-71.5854,-22.1294
-71.5850,-19.2457
-71.5845,-19.3788
-71.5841,-22.3101
-71.5836,-21.1323
-71.5832,-22.6975
-71.5827,-24.0457
-71.5822,-26.8072
-71.5818,-28.6588
-71.5813,-28.1506
-71.5809,-24.8875
-71.5804,-23.0097
-71.5800,-20.9263
-71.5795,-18.1525
-71.5790,-17.5965
-71.5786,-19.0800
-71.5781,-20.7133
-71.5777,-20.4207
-71.5772,-16.9563
-71.5768,-17.8962
-71.5763,-20.5681
-71.5759,-16.9310
-71.5754,-18.5854
-71.5749,-20.8810
-71.5745,-18.1925
-71.5740,-17.2124
-71.5736,-21.7226
-71.5731,-21.6247
-71.5727,-18.9431
-71.5722,-15.2382
-71.5717,-14.3503
-71.5713,-15.4626
-71.5708,-17.6963
-71.5704,-15.7154
-71.5699,-11.0809
-71.5695,-6.96835
-71.5690,-7.46476
-71.5686,-9.72938
-71.5681,-13.9994
-71.5676,-11.8639
-71.5672,-13.5047
-71.5667,-16.6970
-71.5663,-15.0149
-71.5658,-18.9054
-71.5654,-20.0184
